site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Breast,Female,tce,,,2,2.9000001,0.0386357830585612,0.036552493,0.040719073
Breast,Female,tce,,,2,2.95,0.0386712059805593,0.036583204,0.040759206
Breast,Female,tce,,,2,3.0,0.0386971690048275,0.036604796,0.040789541
Breast,Female,tce,,,2,3.05,0.038700008457791,0.03660449,0.040795527
Breast,Female,tce,,,2,3.0999999,0.0386937255851045,0.036595408,0.040792044
Breast,Female,tce,,,2,3.1500001,0.0386784946410586,0.036577724,0.040779267
Breast,Female,tce,,,2,3.2,0.0386545013916478,0.036551625,0.040757377
Breast,Female,tce,,,2,3.25,0.0386219430026368,0.036517311,0.040726576
Breast,Female,tce,,,2,3.3,0.0385811495329328,0.036475096,0.040687203
Breast,Female,tce,,,2,3.3499999,0.038532633967163,0.036425486,0.040639784
Breast,Female,tce,,,2,3.4000001,0.0384768968871619,0.036368955,0.040584836
Breast,Female,tce,,,2,3.45,0.0384144112237773,0.036305968,0.040522855
Breast,Female,tce,,,2,3.5,0.0383456222311835,0.036236953,0.040454291
Breast,Female,tce,,,2,3.55,0.0382709500132839,0.036162313,0.040379588
Breast,Female,tce,,,2,3.5999999,0.0381907906943109,0.036082435,0.040299147
Breast,Female,tce,,,2,3.6500001,0.0381055173468355,0.035997678,0.040213358
Breast,Female,tce,,,2,3.7,0.0380154829182206,0.035908382,0.040122584
Breast,Female,tce,,,2,3.75,0.0379210189956123,0.035814866,0.040027171
Breast,Female,tce,,,2,3.8,0.0378224385517554,0.035717439,0.039927438
Breast,Female,tce,,,2,3.8499999,0.0377200366293521,0.035616376,0.039823696
Breast,Female,tce,,,2,3.9000001,0.0376140908471075,0.035511956,0.039716225
Breast,Female,tce,,,2,3.95,0.0375048643998071,0.035404425,0.039605305
Breast,Female,tce,,,2,4.0,0.0373926039334095,0.035294022,0.039491184
Breast,Female,tce,,,2,4.0500002,0.0372632477840572,0.035167631,0.039358865
Breast,Female,tce,,,2,4.0999999,0.0371314528997891,0.035038944,0.039223962
Breast,Female,tce,,,2,4.1500001,0.036997425454105,0.034908161,0.039086692
Breast,Female,tce,,,2,4.1999998,0.036861364489942,0.034775473,0.038947258
Breast,Female,tce,,,2,4.25,0.03672345240344,0.034641054,0.03880585
Breast,Female,tce,,,2,4.3000002,0.0365838646374341,0.034505077,0.038662653
Breast,Female,tce,,,2,4.3499999,0.0364427664820151,0.034367695,0.038517836
Breast,Female,tce,,,2,4.4000001,0.0363003095506744,0.034229062,0.038371559
Breast,Female,tce,,,2,4.4499998,0.0361566417826407,0.034089312,0.038223971
Breast,Female,tce,,,2,4.5,0.0360118970995338,0.033948582,0.038075212
Breast,Female,tce,,,2,4.5500002,0.0358662054552455,0.033806991,0.037925418
Breast,Female,tce,,,2,4.5999999,0.0357196892262482,0.033664659,0.037774719
Breast,Female,tce,,,2,4.6500001,0.0355724594121262,0.033521689,0.03762323
Breast,Female,tce,,,2,4.6999998,0.0354246258413102,0.033378191,0.03747106
Breast,Female,tce,,,2,4.75,0.0352762863273096,0.033234261,0.037318315
Breast,Female,tce,,,2,4.8000002,0.0351275368846902,0.03308998,0.03716509
Breast,Female,tce,,,2,4.8499999,0.0349784678579932,0.032945447,0.037011489
Breast,Female,tce,,,2,4.9000001,0.034829159960236,0.032800734,0.036857586
Breast,Female,tce,,,2,4.9499998,0.0346796945324041,0.032655917,0.036703471
Breast,Female,tce,,,2,5.0,0.0345301424407369,0.032511067,0.036549218
Breast,Female,tde,,,0,0.0,0.0,0.0,0.0
Breast,Female,tde,,,0,0.050000001,0.0003445373017424,0.00034129329,0.00034778132
Breast,Female,tde,,,0,0.1,0.0007054306782682,0.00069919287,0.00071166852
Breast,Female,tde,,,0,0.15000001,0.0010627967038765,0.0010539299,0.0010716635
Breast,Female,tde,,,0,0.2,0.0014273490851528,0.0014161336,0.0014385646
Breast,Female,tde,,,0,0.25,0.0018056988349769,0.001792354,0.0018190435
Breast,Female,tde,,,0,0.30000001,0.0022010373939268,0.0021857398,0.0022163352
Breast,Female,tde,,,0,0.34999999,0.0026143487011437,0.0025972431,0.0026314543
Breast,Female,tde,,,0,0.40000001,0.0030452495549319,0.0030264573,0.0030640417
Breast,Female,tde,,,0,0.44999999,0.0034925245965072,0.0034721489,0.0035129003
Breast,Female,tde,,,0,0.5,0.0039544712698439,0.0039326013,0.0039763413
Breast,Female,tde,,,0,0.55000001,0.0044291200417102,0.0044058333,0.0044524069
Breast,Female,tde,,,0,0.60000002,0.0049143814426476,0.0048897471,0.004939016
Breast,Female,tde,,,0,0.64999998,0.0054081422373996,0.0053822217,0.0054340628
Breast,Female,tde,,,0,0.69999999,0.0059083324987095,0.0058811819,0.0059354831
Breast,Female,tde,,,0,0.75,0.0064129649029031,0.0063846353,0.0064412947
Breast,Female,tde,,,0,0.80000001,0.0069201647519099,0.006890703,0.0069496264
Breast,Female,tde,,,0,0.85000002,0.0074281863610764,0.0073976363,0.0074587367
Breast,Female,tde,,,0,0.89999998,0.0079354217611512,0.0079038246,0.0079670195
Breast,Female,tde,,,0,0.94999999,0.0084404068851039,0.0084078005,0.0084730135
Breast,Female,tde,,,0,1.0,0.0089418177012411,0.0089082392,0.0089753959
Breast,Female,tde,,,0,1.05,0.009437577519328,0.0094030648,0.0094720908
Breast,Female,tde,,,0,1.1,0.0099274660167857,0.009892052,0.0099628801
Breast,Female,tde,,,0,1.15,0.0104105604882904,0.010374277,0.010446844
Breast,Female,tde,,,0,1.2,0.0108860624573934,0.01084894,0.010923184
Breast,Female,tde,,,0,1.25,0.0113532804308298,0.011315349,0.011391211
Breast,Female,tde,,,0,1.3,0.0118116295879606,0.011772918,0.011850341
Breast,Female,tde,,,0,1.35,0.0122606199601028,0.012221156,0.012300084
Breast,Female,tde,,,0,1.4,0.0126998451171015,0.012659654,0.012740036
Breast,Female,tde,,,0,1.45,0.0131289816530306,0.01308809,0.013169873
Breast,Female,tde,,,0,1.5,0.0135477731957799,0.013506207,0.013589339
Breast,Female,tde,,,0,1.55,0.0139560304040473,0.013913814,0.013998247
Breast,Female,tde,,,0,1.6,0.0143537043434501,0.014310861,0.014396547
Breast,Female,tde,,,0,1.65,0.0147411634054067,0.014697716,0.014784611
Breast,Female,tde,,,0,1.7,0.0151188902079849,0.015074858,0.015162922
Breast,Female,tde,,,0,1.75,0.0154873543322862,0.015442758,0.015531951
Breast,Female,tde,,,0,1.8,0.0158470158082474,0.015801873,0.015892159
Breast,Female,tde,,,0,1.85,0.0161983201393629,0.016152646,0.016243994
Breast,Female,tde,,,0,1.9,0.0165416942723688,0.016495507,0.016587881
Breast,Female,tde,,,0,1.95,0.0168775512679108,0.016830865,0.016924238
Breast,Female,tde,,,0,2.0,0.0172062829839916,0.017159112,0.017253453
Breast,Female,tde,,,0,2.05,0.0175268483998089,0.017479211,0.017574485
Breast,Female,tde,,,0,2.0999999,0.0178409976684952,0.017792907,0.017889088
Breast,Female,tde,,,0,2.1500001,0.0181490719608867,0.018100539,0.018197604
Breast,Female,tde,,,0,2.2,0.0184513894829111,0.018402429,0.01850035
Breast,Female,tde,,,0,2.25,0.0187482546000334,0.018698879,0.01879763
Breast,Female,tde,,,0,2.3,0.0190399523465796,0.018990172,0.019089732
Breast,Female,tde,,,0,2.3499999,0.0193267503977839,0.019276578,0.019376922
Breast,Female,tde,,,0,2.4000001,0.0196088972003254,0.019558344,0.01965945
Breast,Female,tde,,,0,2.45,0.0198864381865097,0.019835517,0.019937361
Breast,Female,tde,,,0,2.5,0.0201591644372849,0.020107886,0.020210443
Breast,Female,tde,,,0,2.55,0.0204268679339565,0.020375246,0.020478489
Breast,Female,tde,,,0,2.5999999,0.0206893629301376,0.020637412,0.020741314
Breast,Female,tde,,,0,2.6500001,0.0209464857856436,0.02089422,0.020998752
Breast,Female,tde,,,0,2.7,0.0211980888010596,0.021145521,0.021250656
Breast,Female,tde,,,0,2.75,0.0214440463688985,0.021391192,0.021496901
Breast,Female,tde,,,0,2.8,0.0216842489078059,0.021631123,0.021737374
Breast,Female,tde,,,0,2.8499999,0.0219186030298588,0.021865219,0.021971986
Breast,Female,tde,,,0,2.9000001,0.0221470316010369,0.022093406,0.022200657
Breast,Female,tde,,,0,2.95,0.0223694684501483,0.022315616,0.022423321
Breast,Female,tde,,,0,3.0,0.0225858639902221,0.022531798,0.02263993
Breast,Female,tde,,,0,3.05,0.022794483977648,0.022740224,0.022848744
Breast,Female,tde,,,0,3.0999999,0.0229969944656276,0.022942554,0.023051435
Breast,Female,tde,,,0,3.1500001,0.0231933818500041,0.023138776,0.023247987
Breast,Female,tde,,,0,3.2,0.0233836397547524,0.023328884,0.023438396
Breast,Female,tde,,,0,3.25,0.0235677754181735,0.023512881,0.023622669
Breast,Female,tde,,,0,3.3,0.0237458930526729,0.023690874,0.023800911
Breast,Female,tde,,,0,3.3499999,0.0239182353728152,0.023863105,0.023973366
Breast,Female,tde,,,0,3.4000001,0.0240850485715638,0.024029819,0.024140278
Breast,Female,tde,,,0,3.45,0.024246566833644,0.024191249,0.024301885
Breast,Female,tde,,,0,3.5,0.0244030174048302,0.024347624,0.02445841
Breast,Female,tde,,,0,3.55,0.0245546176908263,0.024499159,0.024610076
Breast,Female,tde,,,0,3.5999999,0.0247015763750327,0.024646062,0.024757089
Breast,Female,tde,,,0,3.6500001,0.0248440943981031,0.024788536,0.024899652
Breast,Female,tde,,,0,3.7,0.0249823625698036,0.024926769,0.025037957
Breast,Female,tde,,,0,3.75,0.0251165659506713,0.025060946,0.025172187
Breast,Female,tde,,,0,3.8,0.0252468814144064,0.025191244,0.02530252
Breast,Female,tde,,,0,3.8499999,0.0253734786326716,0.025317831,0.025429126
Breast,Female,tde,,,0,3.9000001,0.0254965209414395,0.025440872,0.02555217
Breast,Female,tde,,,0,3.95,0.0256161632914415,0.025560521,0.025671806
Breast,Female,tde,,,0,4.0,0.0257325560393736,0.025676927,0.025788186
Breast,Female,tde,,,0,4.0500002,0.025844034740791,0.02578843,0.025899639
Breast,Female,tde,,,0,4.0999999,0.0259525533736946,0.025896979,0.026008127
Breast,Female,tde,,,0,4.1500001,0.0260582465564608,0.026002711,0.026113784
Breast,Female,tde,,,0,4.1999998,0.0261612394165312,0.026105747,0.026216732
Breast,Female,tde,,,0,4.25,0.0262616558908287,0.026206212,0.026317099
Breast,Female,tde,,,0,4.3000002,0.0263596120073504,0.026304223,0.026415002
Breast,Female,tde,,,0,4.3499999,0.0264552191505707,0.02639989,0.026510548
Breast,Female,tde,,,0,4.4000001,0.0265485868955319,0.026493324,0.02660385
Breast,Female,tde,,,0,4.4499998,0.02663981687437,0.026584625,0.026695009
Breast,Female,tde,,,0,4.5,0.0267290100918791,0.026673893,0.026784128
Breast,Female,tde,,,0,4.5500002,0.0268162609634437,0.026761224,0.026871298
Breast,Female,tde,,,0,4.5999999,0.0269016601803694,0.026846707,0.026956612
Breast,Female,tde,,,0,4.6500001,0.0269852972340916,0.026930433,0.027040161
Breast,Female,tde,,,0,4.6999998,0.0270672549140278,0.027012482,0.027122026
Breast,Female,tde,,,0,4.75,0.0271476158424265,0.027092941,0.027202291
Breast,Female,tde,,,0,4.8000002,0.0272264571061559,0.027171882,0.027281033
Breast,Female,tde,,,0,4.8499999,0.0273038528038076,0.027249381,0.027358325
Breast,Female,tde,,,0,4.9000001,0.0273798763256169,0.027325511,0.027434241
Breast,Female,tde,,,0,4.9499998,0.0274545953442259,0.027400339,0.027508851
Breast,Female,tde,,,0,5.0,0.0275280777371765,0.027473936,0.027582221
Breast,Female,tde,,,1,0.0,0.0,0.0,0.0
Breast,Female,tde,,,1,0.050000001,0.0002217703605984,0.00021956649,0.00022397423
Breast,Female,tde,,,1,0.1,0.0004937142040775,0.00048901601,0.00049841241
Breast,Female,tde,,,1,0.15000001,0.0007851473027356,0.00077801087,0.00079228374
Breast,Female,tde,,,1,0.2,0.0010980142908314,0.0010885407,0.0011074879
Breast,Female,tde,,,1,0.25,0.0014343231267633,0.0014226238,0.0014460225
Breast,Female,tde,,,1,0.30000001,0.0017947859587097,0.0017809719,0.0018086
Breast,Female,tde,,,1,0.34999999,0.002179024406141,0.0021632016,0.0021948472
Breast,Female,tde,,,1,0.40000001,0.0025858943207008,0.0025681625,0.0026036261
Breast,Female,tde,,,1,0.44999999,0.0030137440854122,0.0029941956,0.0030332927
Breast,Female,tde,,,1,0.5,0.0034606061473188,0.0034393263,0.0034818859
Breast,Female,tde,,,1,0.55000001,0.0039243312525812,0.0039013992,0.0039472631
Breast,Female,tde,,,1,0.60000002,0.0044026873230284,0.0043781758,0.0044271988
Breast,Female,tde,,,1,0.64999998,0.0048934294502012,0.0048674066,0.0049194526
Breast,Female,tde,,,1,0.69999999,0.0053943535674743,0.0053668814,0.0054218257
Breast,Female,tde,,,1,0.75,0.0059033298292597,0.0058744666,0.0059321932
Breast,Female,tde,,,1,0.80000001,0.0064183309407297,0.0063881306,0.0064485311
Breast,Female,tde,,,1,0.85000002,0.0069374492188124,0.0069059627,0.006968936
Breast,Female,tde,,,1,0.89999998,0.0074589071221766,0.0074261818,0.0074916324
Breast,Female,tde,,,1,0.94999999,0.0079810658411948,0.0079471469,0.0080149854
Breast,Female,tde,,,1,1.0,0.0085024237394661,0.0084673529,0.0085374946
Breast,Female,tde,,,1,1.05,0.0090212365628223,0.0089850556,0.0090574175
Breast,Female,tde,,,1,1.1,0.0095366191533989,0.0094993664,0.0095738722
Breast,Female,tde,,,1,1.15,0.0100474722193757,0.010009184,0.010085761
Breast,Female,tde,,,1,1.2,0.0105528255511379,0.010513537,0.010592114
Breast,Female,tde,,,1,1.25,0.0110518213310665,0.011011565,0.011092078
Breast,Female,tde,,,1,1.3,0.0115437151154849,0.011502524,0.011584907
Breast,Female,tde,,,1,1.35,0.0120278643847302,0.011985769,0.01206996
Breast,Female,tde,,,1,1.4,0.01250371731844,0.012460748,0.012546687
Breast,Female,tde,,,1,1.45,0.0129708130639674,0.012926999,0.013014628
Breast,Female,tde,,,1,1.5,0.0134287650957127,0.013384134,0.013473397
Breast,Female,tde,,,1,1.55,0.0138772617720693,0.013831841,0.013922683
Breast,Female,tde,,,1,1.6,0.0143161410570348,0.014269956,0.014362325
Breast,Female,tde,,,1,1.65,0.0147456747670671,0.014698752,0.014792597
Breast,Female,tde,,,1,1.7,0.0151662624928181,0.015118625,0.0152139
Breast,Female,tde,,,1,1.75,0.0155783003994216,0.015529969,0.015626632
Breast,Female,tde,,,1,1.8,0.0159821842405209,0.015933178,0.016031189
Breast,Female,tde,,,1,1.85,0.0163783030258126,0.016328644,0.016427962
Breast,Female,tde,,,1,1.9,0.0167670337188872,0.016716737,0.016817329
Breast,Female,tde,,,1,1.95,0.0171487458174626,0.017097831,0.017199662
Breast,Female,tde,,,1,2.0,0.017523792423554,0.017472275,0.017575311
Breast,Female,tde,,,1,2.05,0.0178917465571137,0.017839642,0.01794385
Breast,Female,tde,,,1,2.0999999,0.0182536752386004,0.018201003,0.018306348
Breast,Female,tde,,,1,2.1500001,0.0186098922555296,0.018556666,0.01866312
Breast,Female,tde,,,1,2.2,0.0189606908380348,0.018906923,0.019014457
Breast,Female,tde,,,1,2.25,0.0193063537448836,0.01925206,0.019360647
Breast,Female,tde,,,1,2.3,0.0196471464892863,0.019592341,0.01970195
Breast,Female,tde,,,1,2.3499999,0.0199833192165618,0.019928018,0.020038622
Breast,Female,tde,,,1,2.4000001,0.0203151044942947,0.020259317,0.020370891
Breast,Female,tde,,,1,2.45,0.0206425179223643,0.020586262,0.020698775
Breast,Female,tde,,,1,2.5,0.0209653012665881,0.020908589,0.021022014
Breast,Female,tde,,,1,2.55,0.021283196169881,0.021226045,0.021340348
Breast,Female,tde,,,1,2.5999999,0.0215959675547993,0.021538392,0.021653544
Breast,Female,tde,,,1,2.6500001,0.0219034038342614,0.021845421,0.021961387
Breast,Female,tde,,,1,2.7,0.0222053099054222,0.022146937,0.022263683
Breast,Female,tde,,,1,2.75,0.0225015148428585,0.022442767,0.022560261
Breast,Female,tde,,,1,2.8,0.0227918649592088,0.022732763,0.022850968
Breast,Female,tde,,,1,2.8499999,0.0230762242834424,0.023016784,0.023135664
Breast,Female,tde,,,1,2.9000001,0.023354474915462,0.023294713,0.023414236
Breast,Female,tde,,,1,2.95,0.0236265108296623,0.023566447,0.023686575
Breast,Female,tde,,,1,3.0,0.0238922449541214,0.023831896,0.023952594
Breast,Female,tde,,,1,3.05,0.0241504913479803,0.024089878,0.024211105
Breast,Female,tde,,,1,3.0999999,0.0244022807022526,0.024341419,0.024463141
Breast,Female,tde,,,1,3.1500001,0.0246475666042373,0.024586475,0.024708658
Breast,Female,tde,,,1,3.2,0.0248863108980101,0.024825007,0.024947615
Breast,Female,tde,,,1,3.25,0.0251184915780595,0.02505699,0.025179993
Breast,Female,tde,,,1,3.3,0.0253441925553976,0.02528251,0.025405874
Breast,Female,tde,,,1,3.3499999,0.0255636494913156,0.025501801,0.025625497
Breast,Female,tde,,,1,3.4000001,0.0257771041202106,0.025715105,0.025839103
Breast,Female,tde,,,1,3.45,0.0259847867312133,0.025922652,0.026046922
Breast,Female,tde,,,1,3.5,0.0261869224594245,0.026124666,0.02624918
Breast,Female,tde,,,1,3.55,0.0263837273895781,0.026321361,0.026446095
Breast,Female,tde,,,1,3.5999999,0.0265754098024521,0.026512947,0.026637873
Breast,Female,tde,,,1,3.6500001,0.0267621712771272,0.026699623,0.02682472
Breast,Female,tde,,,1,3.7,0.0269442033812875,0.026881583,0.027006824
Breast,Female,tde,,,1,3.75,0.0271216932452766,0.027059011,0.027184376
Breast,Female,tde,,,1,3.8,0.0272948202109714,0.027232086,0.027357554
Breast,Female,tde,,,1,3.8499999,0.0274637569668989,0.027400982,0.027526531
Breast,Female,tde,,,1,3.9000001,0.0276286705564492,0.027565865,0.027691476
Breast,Female,tde,,,1,3.95,0.0277897194799576,0.027726892,0.027852546
Breast,Female,tde,,,1,4.0,0.027947058636175,0.027884219,0.028009899
Breast,Female,tde,,,1,4.0500002,0.028099486612418,0.028036647,0.028162327
Breast,Female,tde,,,1,4.0999999,0.0282484836656923,0.028185653,0.028311316
Breast,Female,tde,,,1,4.1500001,0.0283941906259285,0.028331375,0.028457006
Breast,Female,tde,,,1,4.1999998,0.0285367375509239,0.028473947,0.028599529
Breast,Female,tde,,,1,4.25,0.0286762550473607,0.028613495,0.028739015
Breast,Female,tde,,,1,4.3000002,0.0288128648712092,0.028750144,0.028875586
Breast,Female,tde,,,1,4.3499999,0.0289466843168319,0.028884009,0.029009361
Breast,Female,tde,,,1,4.4000001,0.0290778301003337,0.029015206,0.029140454
Breast,Female,tde,,,1,4.4499998,0.0292064096627995,0.029143844,0.029268974
Breast,Female,tde,,,1,4.5,0.0293325313476828,0.029270031,0.029395033
Breast,Female,tde,,,1,4.5500002,0.0294562959162729,0.029393865,0.029518727
Breast,Female,tde,,,1,4.5999999,0.0295778004822115,0.029515445,0.029640155
Breast,Female,tde,,,1,4.6500001,0.0296971420352284,0.029634869,0.029759416
Breast,Female,tde,,,1,4.6999998,0.0298144095239851,0.029752223,0.029876597
Breast,Female,tde,,,1,4.75,0.0299296931023089,0.029867597,0.029991789
Breast,Female,tde,,,1,4.8000002,0.0300430763826125,0.029981077,0.030105077
Breast,Female,tde,,,1,4.8499999,0.0301546399989111,0.03009274,0.030216539
Breast,Female,tde,,,1,4.9000001,0.0302644648383286,0.03020267,0.030326258
Breast,Female,tde,,,1,4.9499998,0.030372624750912,0.03031094,0.03043431
Breast,Female,tde,,,1,5.0,0.030479195043401,0.030417623,0.030540766
Breast,Female,tde,,,2,0.0,0.0,0.0,0.0
Breast,Female,tde,,,2,0.050000001,0.0010870015232382,0.0010690574,0.0011049457
Breast,Female,tde,,,2,0.1,0.0019858397666032,0.0019539294,0.0020177502
Breast,Female,tde,,,2,0.15000001,0.0027419518945659,0.0026994783,0.0027844254
Breast,Female,tde,,,2,0.2,0.0034190848032449,0.0033684704,0.0034696993
Breast,Female,tde,,,2,0.25,0.004051687645254,0.0039947061,0.0041086692
Breast,Female,tde,,,2,0.30000001,0.0046579460109325,0.0045959214,0.0047199707
Breast,Female,tde,,,2,0.34999999,0.0052470828132401,0.0051810131,0.0053131524
Breast,Female,tde,,,2,0.40000001,0.0058233168684565,0.0057539577,0.0058926758
Breast,Female,tde,,,2,0.44999999,0.0063880711998932,0.006315995,0.0064601474
Breast,Female,tde,,,2,0.5,0.006941245887691,0.0068668849,0.0070156069
Breast,Female,tde,,,2,0.55000001,0.0074819583045858,0.0074056378,0.0075582787
Breast,Female,tde,,,2,0.60000002,0.0080089814434864,0.0079309465,0.0080870166
Breast,Female,tde,,,2,0.64999998,0.0085209983962336,0.0084414324,0.0086005647
Breast,Female,tde,,,2,0.69999999,0.0090167504774334,0.0089357914,0.0090977093
Breast,Female,tde,,,2,0.75,0.0094951123008411,0.0094128661,0.0095773591
Breast,Female,tde,,,2,0.80000001,0.0099551320359878,0.0098716803,0.010038584
Breast,Female,tde,,,2,0.85000002,0.0103960437247528,0.010311453,0.010480634
Breast,Female,tde,,,2,0.89999998,0.0108172649280572,0.010731591,0.010902938
Breast,Female,tde,,,2,0.94999999,0.0112183883790561,0.011131682,0.011305095
Breast,Female,tde,,,2,1.0,0.0115991641555825,0.011511471,0.011686857
Breast,Female,tde,,,2,1.05,0.0119555050759521,0.011866906,0.012044105
Breast,Female,tde,,,2,1.1,0.0122912115776394,0.012201753,0.012380671
Breast,Female,tde,,,2,1.15,0.0126064289069543,0.012516158,0.0126967
Breast,Female,tde,,,2,1.2,0.0129013971873394,0.012810363,0.01299243
Breast,Female,tde,,,2,1.25,0.0131764308142554,0.013084687,0.013268175
Breast,Female,tde,,,2,1.3,0.0134319103278777,0.01333951,0.013524311
Breast,Female,tde,,,2,1.35,0.0136682683502764,0.013575267,0.01376127
Breast,Female,tde,,,2,1.4,0.0138859777354597,0.013792433,0.013979523
Breast,Female,tde,,,2,1.45,0.0140855463214141,0.013991516,0.014179577
Breast,Female,tde,,,2,1.5,0.014267504872278,0.014173049,0.014361962
Breast,Female,tde,,,2,1.55,0.0144324036888654,0.014337582,0.014527226
Breast,Female,tde,,,2,1.6,0.0145808778475329,0.014485749,0.014676007
Breast,Female,tde,,,2,1.65,0.0147138798012713,0.014618503,0.014809256
Breast,Female,tde,,,2,1.7,0.0148323942975107,0.014736824,0.014927965
Breast,Female,tde,,,2,1.75,0.0149373349190419,0.014841624,0.015033046
Breast,Female,tde,,,2,1.8,0.015029550422993,0.014933749,0.015125352
Breast,Female,tde,,,2,1.85,0.0151098279734326,0.015013983,0.015205673
Breast,Female,tde,,,2,1.9,0.01517889680285,0.015083055,0.015274739
Breast,Female,tde,,,2,1.95,0.0152374334297481,0.015141638,0.015333229
Breast,Female,tde,,,2,2.0,0.0152860640987965,0.015190356,0.015381772
Breast,Female,tde,,,2,2.05,0.0153200342219521,0.015224492,0.015415576
Breast,Female,tde,,,2,2.0999999,0.0153452253704979,0.015249886,0.015440565
Breast,Female,tde,,,2,2.1500001,0.0153621443228485,0.015267043,0.015457246
Breast,Female,tde,,,2,2.2,0.0153712603323825,0.015276431,0.015466089
Breast,Female,tde,,,2,2.25,0.01537300843655,0.015278484,0.015467533
Breast,Female,tde,,,2,2.3,0.0153677917285765,0.015273602,0.015461981
Breast,Female,tde,,,2,2.3499999,0.0153559839003053,0.015262159,0.01544981
Breast,Female,tde,,,2,2.4000001,0.0153379294312681,0.015244495,0.015431363
Breast,Female,tde,,,2,2.45,0.0153138541729374,0.015220839,0.015406869
Breast,Female,tde,,,2,2.5,0.0152838474520237,0.015191278,0.015376417
Breast,Female,tde,,,2,2.55,0.0152480056840207,0.015155909,0.015340103
Breast,Female,tde,,,2,2.5999999,0.0152064414646216,0.015114844,0.01529804
Breast,Female,tde,,,2,2.6500001,0.0151592811246658,0.015068208,0.015250354
Breast,Female,tde,,,2,2.7,0.015106663649008,0.015016141,0.015197186
Breast,Female,tde,,,2,2.75,0.0150487375018769,0.014958791,0.015138684
Breast,Female,tde,,,2,2.8,0.0149856598441844,0.014896314,0.015075007
Breast,Female,tde,,,2,2.8499999,0.0149175948201557,0.014828872,0.015006318
Breast,Female,tde,,,2,2.9000001,0.0148447118389624,0.014756636,0.014932788
Breast,Female,tde,,,2,2.95,0.0147671857590879,0.014679778,0.014854593
Breast,Female,tde,,,2,3.0,0.0146851936933127,0.014598477,0.014771911
Breast,Female,tde,,,2,3.05,0.0145936853980383,0.014507715,0.014679656
Breast,Female,tde,,,2,3.0999999,0.0144981694404845,0.014412964,0.014583375
Breast,Female,tde,,,2,3.1500001,0.0143988306344875,0.014314407,0.014483253
Breast,Female,tde,,,2,3.2,0.0142958548010263,0.014212231,0.014379478
Breast,Female,tde,,,2,3.25,0.0141894260377761,0.014106618,0.014272234
Breast,Female,tde,,,2,3.3,0.0140797713349692,0.013997794,0.014161749
Breast,Female,tde,,,2,3.3499999,0.0139671760636309,0.013886042,0.01404831
Breast,Female,tde,,,2,3.4000001,0.0138519133810354,0.013771635,0.013932193
Breast,Female,tde,,,2,3.45,0.0137342410315051,0.013654827,0.013813655
Breast,Female,tde,,,2,3.5,0.0136143990256465,0.013535859,0.013692939
Breast,Female,tde,,,2,3.55,0.0134926127580673,0.013414955,0.013570271
Breast,Female,tde,,,2,3.5999999,0.013369093347127,0.013292324,0.013445863
Breast,Female,tde,,,2,3.6500001,0.0132440378724312,0.013168162,0.013319914
Breast,Female,tde,,,2,3.7,0.013117632560044,0.013042655,0.013192611
Breast,Female,tde,,,2,3.75,0.0129900499528227,0.012915974,0.013064126
Breast,Female,tde,,,2,3.8,0.0128614519975429,0.01278828,0.012934624
Breast,Female,tde,,,2,3.8499999,0.0127319901206151,0.012659723,0.012804257
Breast,Female,tde,,,2,3.9000001,0.0126018052364642,0.012530445,0.012673166
Breast,Female,tde,,,2,3.95,0.0124710308286908,0.012400577,0.012541484
Breast,Female,tde,,,2,4.0,0.0123397897847632,0.012270242,0.012409337
Breast,Female,tde,,,2,4.0500002,0.0122036173581902,0.012135005,0.01227223
Breast,Female,tde,,,2,4.0999999,0.0120673324748707,0.011999652,0.012135013
Breast,Female,tde,,,2,4.1500001,0.0119310321872325,0.01186428,0.011997784
Breast,Female,tde,,,2,4.1999998,0.0117948118051392,0.011728984,0.011860639
Breast,Female,tde,,,2,4.25,0.011658754928453,0.011593848,0.011723662
Breast,Female,tde,,,2,4.3000002,0.0115229429438001,0.011458952,0.011586933
Breast,Female,tde,,,2,4.3499999,0.0113874514941059,0.011324371,0.011450532
Breast,Female,tde,,,2,4.4000001,0.0112523469670254,0.011190172,0.011314522
Breast,Female,tde,,,2,4.4499998,0.0111176958636042,0.01105642,0.011178971
Breast,Female,tde,,,2,4.5,0.0109835548062301,0.010923173,0.011043936
Breast,Female,tde,,,2,4.5500002,0.0108499798318182,0.010790485,0.010909474
Breast,Female,tde,,,2,4.5999999,0.0107170227909689,0.010658409,0.010775637
Breast,Female,tde,,,2,4.6500001,0.0105847278272789,0.010526988,0.010642468
Breast,Female,tde,,,2,4.6999998,0.010453140480576,0.010396266,0.010510014
Breast,Female,tde,,,2,4.75,0.0103222978239738,0.010266284,0.010378312
Breast,Female,tde,,,2,4.8000002,0.0101922374794552,0.010137075,0.0102474
Breast,Female,tde,,,2,4.8499999,0.0100629940209792,0.010008675,0.010117313
Breast,Female,tde,,,2,4.9000001,0.0099345954994463,0.0098811127,0.0099880779
Breast,Female,tde,,,2,4.9499998,0.0098070722280754,0.0097544184,0.0098597258
Breast,Female,tde,,,2,5.0,0.0096804471544494,0.0096286135,0.0097322809
Breast,Female,tie,,,0,0.0,0.0,0.0,0.0
Breast,Female,tie,,,0,0.050000001,0.000826462153515,0.00077995571,0.00087296864
